cell_id,centroid_x,centroid_y,reddot,blackdot,score
11865,11730.92,14253.91,NaN,NaN,NaN
11866,12127.48,14570.15,NaN,NaN,NaN
11867,12218.45,14585.99,NaN,NaN,NaN
11868,12262.33,14024.10,NaN,NaN,NaN
11869,11710.52,14362.69,NaN,NaN,NaN
11870,11739.77,14698.00,NaN,NaN,NaN
11871,11909.75,14565.37,NaN,NaN,NaN
11872,11826.18,14098.47,2,2,0.0000
11873,12166.07,14192.82,3,10,3.3333
11874,11891.50,13954.88,2,6,3.0000
11875,12341.40,14562.21,2,1,0.0000
11876,11656.05,14321.69,2,4,2.0000
11877,11845.98,14667.82,NaN,NaN,NaN
11878,11755.08,14139.48,0,0,0.0000
11879,12129.65,14269.53,NaN,NaN,NaN
11880,11935.35,14234.02,NaN,NaN,NaN
11881,11903.47,14486.87,NaN,NaN,NaN
11882,11784.38,14632.20,NaN,NaN,NaN
11883,11752.91,14002.00,NaN,NaN,NaN
11884,12400.12,14522.66,3,5,0.0000
11885,12368.85,14033.85,2,4,2.0000
11886,11983.44,14635.91,0,0,0.0000
11887,12057.82,14618.65,0,0,0.0000
11888,11658.77,14479.28,0,0,0.0000
11889,12394.86,14355.35,0,0,0.0000
11890,12397.76,14606.21,NaN,NaN,NaN
11891,12055.08,14012.55,NaN,NaN,NaN
11892,12154.21,14492.14,2,6,3.0000
11893,11822.76,14439.06,2,3,0.0000
11894,12397.51,14272.63,2,1,0.0000
11895,11789.75,14320.10,0,0,0.0000
11896,11874.99,14398.14,0,0,0.0000
11897,11930.36,14374.87,3,7,2.3333
11898,12260.86,14066.98,NaN,NaN,NaN
11899,12016.41,14706.79,0,0,0.0000
11900,12242.71,14198.89,NaN,NaN,NaN
11901,12197.09,14117.09,0,0,0.0000
11902,12090.98,14697.46,0,0,0.0000
11903,11835.19,14511.62,2,3,0.0000
11904,11787.30,14382.39,NaN,NaN,NaN
11905,11658.52,14659.42,NaN,NaN,NaN
11906,12147.91,14444.24,NaN,NaN,NaN
11907,12282.72,14552.02,NaN,NaN,NaN
11908,12355.92,14463.48,0,0,0.0000
11909,12033.26,14661.51,0,0,0.0000
11910,11808.38,14573.48,NaN,NaN,NaN
11911,12383.10,14690.23,0,0,0.0000
11912,12317.81,14441.11,2,4,2.0000
11913,12400.85,14079.04,NaN,NaN,NaN
11914,12302.79,14631.52,0,0,0.0000
11915,12100.76,14094.81,2,6,3.0000
11916,11936.53,14156.78,0,0,0.0000
11917,11711.25,14628.52,NaN,NaN,NaN
11918,13091.22,14269.60,4,7,0.0000
11919,12792.14,14076.98,NaN,NaN,NaN
11920,12744.77,14252.09,2,4,2.0000
11921,13009.91,14151.46,NaN,NaN,NaN
11922,12493.69,14195.80,3,4,0.0000
11923,13021.63,14410.97,0,0,0.0000
11924,12428.71,14150.37,NaN,NaN,NaN
11925,12483.54,14548.28,NaN,NaN,NaN
11926,13019.46,14608.82,2,4,2.0000
11927,12613.20,14502.30,NaN,NaN,NaN
11928,12671.42,14534.01,0,0,0.0000
11929,12919.93,14358.27,NaN,NaN,NaN
11930,12606.34,14165.66,NaN,NaN,NaN
11931,12715.12,14000.73,NaN,NaN,NaN
11932,12627.26,14058.98,NaN,NaN,NaN
11933,13110.00,14007.22,NaN,NaN,NaN
11934,12916.83,14262.75,0,0,0.0000
11935,12918.66,14121.44,0,0,0.0000
11936,12578.00,13980.53,NaN,NaN,NaN
11937,13031.40,14021.68,2,4,2.0000
11938,13099.02,14553.82,NaN,NaN,NaN
11939,12762.17,14517.92,NaN,NaN,NaN
11940,12848.31,14321.65,0,0,0.0000
11941,12891.95,14528.84,NaN,NaN,NaN
11942,12938.85,13993.14,0,0,0.0000
11943,12972.80,14068.09,NaN,NaN,NaN
11944,12550.20,14480.81,0,0,0.0000
11945,12724.05,14396.74,NaN,NaN,NaN
11946,12633.54,14428.28,0,0,0.0000
11947,12557.51,14345.94,0,0,0.0000
11948,12468.21,14443.53,NaN,NaN,NaN
11949,13102.09,14496.15,NaN,NaN,NaN
11950,12935.97,14427.53,NaN,NaN,NaN
11951,12980.99,14526.80,0,0,0.0000
11952,12807.56,14445.29,NaN,NaN,NaN
11953,12469.23,14276.23,0,0,0.0000
11954,12798.03,13968.01,2,5,2.5000
11955,12431.60,14403.55,NaN,NaN,NaN
11956,13097.40,14110.68,2,3,0.0000
11957,12843.88,14392.98,NaN,NaN,NaN
11958,12998.16,14474.30,NaN,NaN,NaN
11959,12860.73,14480.55,0,0,0.0000
11960,13167.37,14506.72,NaN,NaN,NaN
11961,12529.20,14286.21,NaN,NaN,NaN
11962,12699.61,14352.76,NaN,NaN,NaN
11963,12700.01,14158.65,0,0,0.0000
11964,13102.38,14644.87,0,0,0.0000
11965,12466.67,14502.90,0,0,0.0000
11966,12476.48,14360.34,0,0,0.0000
11967,12561.78,14586.71,0,0,0.0000
11968,12517.06,14026.06,0,0,0.0000
11969,13207.93,14093.81,0,0,0.0000
11970,13189.04,14342.49,3,4,0.0000
11971,13200.59,13952.10,3,7,2.3333
11972,13402.25,14075.31,NaN,NaN,NaN
11973,13338.42,14596.62,NaN,NaN,NaN
11974,13510.73,14383.88,NaN,NaN,NaN
11975,13448.00,14184.88,NaN,NaN,NaN
11976,13411.19,14485.97,NaN,NaN,NaN
11977,13277.50,14445.81,2,5,2.5000
11978,13209.44,14598.91,NaN,NaN,NaN
11979,13298.18,14143.46,NaN,NaN,NaN
11980,13356.23,13960.66,NaN,NaN,NaN
11981,13500.59,14064.76,NaN,NaN,NaN
11982,13403.51,14401.19,NaN,NaN,NaN
11983,13592.73,14179.72,0,0,0.0000
11984,13228.04,14523.65,NaN,NaN,NaN
11985,13442.53,14347.20,NaN,NaN,NaN
11986,13592.36,13970.49,2,1,0.0000
11987,13510.99,14153.44,NaN,NaN,NaN
11988,13407.34,14279.21,NaN,NaN,NaN
11989,13271.22,14268.67,NaN,NaN,NaN
11990,13488.10,14303.34,0,0,0.0000
11991,13350.12,14275.36,NaN,NaN,NaN
11992,13476.87,14253.48,NaN,NaN,NaN
11993,13337.88,14378.84,NaN,NaN,NaN
11994,13322.41,14219.62,NaN,NaN,NaN
11995,13352.29,14168.07,NaN,NaN,NaN
11996,13417.03,13965.60,0,0,0.0000
11997,13280.80,14554.42,NaN,NaN,NaN
11998,13334.14,14534.45,NaN,NaN,NaN
11999,13572.46,14015.67,0,0,0.0000
12000,13217.59,14444.31,0,0,0.0000
12001,13309.29,14065.36,0,0,0.0000
12002,16295.91,14337.71,0,0,0.0000
12003,16337.79,14288.55,NaN,NaN,NaN
12004,16283.57,14266.08,0,0,0.0000
12005,16234.24,14406.90,0,0,0.0000
12006,794.48,14972.92,NaN,NaN,NaN
12007,651.00,15069.03,2,5,2.5000
12008,506.12,14923.48,3,3,0.0000
12009,480.91,15344.63,2,1,0.0000
12010,710.53,14777.91,NaN,NaN,NaN
12011,455.18,15475.60,NaN,NaN,NaN
12012,504.21,14757.07,NaN,NaN,NaN
12013,420.89,14742.43,NaN,NaN,NaN
12014,419.76,14939.31,NaN,NaN,NaN
12015,504.41,14820.62,2,2,0.0000
12016,132.07,15390.35,NaN,NaN,NaN
12017,179.73,14925.30,NaN,NaN,NaN
12018,662.26,14928.77,NaN,NaN,NaN
12019,120.98,15480.93,NaN,NaN,NaN
12020,53.31,15405.79,NaN,NaN,NaN
12021,804.49,14869.40,NaN,NaN,NaN
12022,872.64,15032.71,NaN,NaN,NaN
12023,831.62,14764.09,NaN,NaN,NaN
12024,442.60,15403.51,3,4,0.0000
12025,530.28,15426.40,0,0,0.0000
12026,64.85,15474.68,3,3,0.0000
12027,876.76,14854.48,5,3,0.0000
12028,737.64,15133.54,0,0,0.0000
12029,891.97,14760.19,NaN,NaN,NaN
12030,396.78,14854.05,0,0,0.0000
12031,540.98,15303.52,0,0,0.0000
12032,59.52,15239.83,NaN,NaN,NaN
12033,645.07,14981.22,NaN,NaN,NaN
12034,602.83,14880.78,0,0,0.0000
12035,644.14,15306.88,0,0,0.0000
12036,822.77,15106.55,NaN,NaN,NaN
12037,545.49,15363.38,2,2,0.0000
12038,376.30,14793.28,0,0,0.0000
12039,783.60,14821.78,NaN,NaN,NaN
12040,538.54,15019.29,NaN,NaN,NaN
12041,731.11,15052.03,0,0,0.0000
12042,723.40,14864.62,NaN,NaN,NaN
12043,495.14,14985.83,NaN,NaN,NaN
12044,884.25,15127.39,2,1,0.0000
12045,593.61,15287.01,NaN,NaN,NaN
12046,654.41,14739.05,NaN,NaN,NaN
12047,65.02,15180.88,NaN,NaN,NaN
12048,821.69,15174.81,NaN,NaN,NaN
12049,49.01,15346.16,2,3,0.0000
12050,160.18,15445.08,NaN,NaN,NaN
12051,467.00,15014.96,0,0,0.0000
12052,125.73,14869.25,2,3,0.0000
12053,77.10,15329.73,NaN,NaN,NaN
12054,647.53,15361.98,NaN,NaN,NaN
12055,659.32,14842.07,NaN,NaN,NaN
12056,786.23,14771.63,3,3,0.0000
12057,361.75,14917.71,0,0,0.0000
12058,592.21,15334.10,NaN,NaN,NaN
12059,688.10,14895.91,0,0,0.0000
12060,1613.40,15424.05,NaN,NaN,NaN
12061,1547.08,15011.16,3,4,0.0000
12062,1390.47,15180.02,NaN,NaN,NaN
12063,975.45,14942.91,2,4,2.0000
12064,1074.91,14955.38,NaN,NaN,NaN
12065,1532.25,15281.35,2,3,0.0000
12066,1398.15,14905.59,2,3,0.0000
12067,1050.46,14830.87,NaN,NaN,NaN
12068,1157.07,14871.11,0,0,0.0000
12069,1458.83,14786.32,NaN,NaN,NaN
12070,976.53,14865.85,NaN,NaN,NaN
12071,1113.98,14909.09,0,0,0.0000
12072,1293.31,15019.46,NaN,NaN,NaN
12073,1097.08,14781.81,2,4,2.0000
12074,1427.27,15008.97,NaN,NaN,NaN
12075,1487.25,15084.67,NaN,NaN,NaN
12076,1366.73,15004.21,NaN,NaN,NaN
12077,1526.24,14825.40,5,10,2.0000
12078,1346.53,15246.88,0,0,0.0000
12079,1325.31,14784.75,NaN,NaN,NaN
12080,929.70,15018.73,0,0,0.0000
12081,1135.99,15266.43,NaN,NaN,NaN
12082,1597.21,14924.13,NaN,NaN,NaN
12083,1511.93,15349.79,NaN,NaN,NaN
12084,1419.21,15355.63,NaN,NaN,NaN
12085,1565.10,15137.94,NaN,NaN,NaN
12086,1470.83,15181.87,2,6,3.0000
12087,1652.98,15328.52,0,0,0.0000
12088,975.29,15045.90,2,2,0.0000
12089,1332.55,14927.03,NaN,NaN,NaN
12090,1592.96,14826.01,NaN,NaN,NaN
12091,1278.68,14940.47,NaN,NaN,NaN
12092,1252.51,14761.92,2,3,0.0000
12093,1058.60,15103.53,NaN,NaN,NaN
12094,1165.65,14968.45,0,0,0.0000
12095,1472.38,14880.09,0,0,0.0000
12096,1393.98,14835.04,0,0,0.0000
12097,1040.99,15011.67,NaN,NaN,NaN
12098,1393.76,14781.37,NaN,NaN,NaN
12099,1517.72,15393.96,NaN,NaN,NaN
12100,1223.68,15009.18,NaN,NaN,NaN
12101,1622.20,14994.98,0,0,0.0000
12102,1182.31,14820.42,NaN,NaN,NaN
12103,1244.18,14831.58,NaN,NaN,NaN
12104,1074.97,15195.13,NaN,NaN,NaN
12105,1187.17,14763.54,0,0,0.0000
12106,1659.63,15129.37,0,0,0.0000
12107,1479.51,14965.06,0,0,0.0000
12108,1086.50,15283.76,NaN,NaN,NaN
12109,1386.77,15111.82,NaN,NaN,NaN
12110,1603.44,15096.06,NaN,NaN,NaN
12111,1629.19,15241.86,NaN,NaN,NaN
12112,1547.49,15180.51,0,0,0.0000
12113,927.19,14828.58,NaN,NaN,NaN
12114,1442.80,15113.68,3,3,0.0000
12115,1478.65,15417.67,NaN,NaN,NaN
12116,1335.75,15141.81,0,0,0.0000
12117,1303.24,14866.02,NaN,NaN,NaN
12118,1443.88,15254.63,0,0,0.0000
12119,909.20,14932.46,0,0,0.0000
12120,1301.65,14830.81,2,4,2.0000
12121,1612.98,15050.58,0,0,0.0000
12122,1534.29,14905.09,NaN,NaN,NaN
12123,1614.80,15167.91,NaN,NaN,NaN
12124,1585.22,15355.27,NaN,NaN,NaN
12125,1244.11,14881.65,NaN,NaN,NaN
12126,1318.83,15093.56,0,0,0.0000
12127,1518.16,15213.78,NaN,NaN,NaN
12128,1539.05,15084.01,0,0,0.0000
12129,1692.28,15214.55,NaN,NaN,NaN
12130,1892.78,15484.84,3,1,0.0000
12131,1812.74,14735.13,NaN,NaN,NaN
12132,1749.54,15424.36,NaN,NaN,NaN
12133,1813.26,15410.81,NaN,NaN,NaN
12134,1893.81,14851.82,NaN,NaN,NaN
12135,2013.38,15318.45,NaN,NaN,NaN
12136,1783.91,15253.88,NaN,NaN,NaN
12137,1868.50,15401.19,2,2,0.0000
12138,1667.64,14913.53,NaN,NaN,NaN
12139,1849.79,14999.46,NaN,NaN,NaN
12140,1831.15,14833.09,0,0,0.0000
12141,1697.72,14979.69,2,3,0.0000
12142,1723.25,15102.83,0,0,0.0000
12143,1743.39,15302.63,NaN,NaN,NaN
12144,1821.03,14922.88,0,0,0.0000
12145,1941.88,14919.28,NaN,NaN,NaN
12146,1756.21,15150.08,0,0,0.0000
12147,1715.16,15032.66,NaN,NaN,NaN
12148,2034.82,15257.41,NaN,NaN,NaN
12149,2053.16,15360.92,3,3,0.0000
12150,1812.58,15310.98,0,0,0.0000
12151,1669.76,15069.16,0,0,0.0000
12152,1776.31,15354.65,0,0,0.0000
12153,1976.57,15240.29,0,0,0.0000
12154,3942.70,14947.90,3,3,0.0000
12155,3882.54,14809.19,0,0,0.0000
12156,3840.75,14873.09,NaN,NaN,NaN
12157,3962.36,14847.27,2,3,0.0000
12158,3914.64,14748.33,NaN,NaN,NaN
12159,3769.02,14825.00,2,3,0.0000
12160,4239.78,14998.14,NaN,NaN,NaN
12161,4184.34,15089.33,NaN,NaN,NaN
12162,4126.57,14735.52,2,2,0.0000
12163,4085.13,14950.59,NaN,NaN,NaN
12164,4564.94,15467.18,NaN,NaN,NaN
12165,4240.33,14742.48,NaN,NaN,NaN
12166,4585.78,15240.41,NaN,NaN,NaN
12167,4505.02,15259.46,0,0,0.0000
12168,4463.69,14816.14,NaN,NaN,NaN
12169,4404.66,15355.81,0,0,0.0000
12170,4176.11,14825.59,NaN,NaN,NaN
12171,4389.50,14840.22,4,5,0.0000
12172,4342.01,14919.62,0,0,0.0000
12173,4374.07,15187.21,NaN,NaN,NaN
12174,4089.04,15077.27,2,3,0.0000
12175,4619.91,14788.05,0,0,0.0000
12176,4703.22,15198.02,NaN,NaN,NaN
12177,4036.68,15025.34,0,0,0.0000
12178,4443.91,15224.29,NaN,NaN,NaN
12179,4663.28,15447.48,2,3,0.0000
12180,4200.22,14905.07,NaN,NaN,NaN
12181,4586.65,15345.57,NaN,NaN,NaN
12182,4280.26,14872.18,2,5,2.5000
12183,4455.31,15059.11,NaN,NaN,NaN
12184,4355.65,14996.08,NaN,NaN,NaN
12185,4511.79,15057.66,NaN,NaN,NaN
12186,4667.60,14900.55,0,0,0.0000
12187,4402.85,14753.56,5,6,0.0000
12188,4491.47,14746.64,NaN,NaN,NaN
12189,4327.64,14753.66,0,0,0.0000
12190,3986.83,14722.55,3,4,0.0000
12191,4541.31,14907.01,3,2,0.0000
12192,4429.45,14974.41,0,0,0.0000
12193,4029.65,14842.29,0,0,0.0000
12194,4617.63,14987.05,0,0,0.0000
12195,4488.93,15475.64,0,0,0.0000
12196,4541.76,15139.49,2,2,0.0000
12197,4565.55,15071.33,NaN,NaN,NaN
12198,4263.41,15260.05,NaN,NaN,NaN
12199,4336.23,15288.32,0,0,0.0000
12200,4688.29,15367.77,2,2,0.0000
12201,4394.00,15097.52,NaN,NaN,NaN
12202,4183.55,15229.78,NaN,NaN,NaN
12203,4675.92,15304.29,NaN,NaN,NaN
12204,4695.61,15066.31,NaN,NaN,NaN
12205,4105.08,15140.95,3,5,0.0000
12206,4623.81,15415.57,0,0,0.0000
12207,4640.57,15162.86,2,3,0.0000
12208,4425.21,15485.10,0,0,0.0000
12209,4390.40,15434.47,0,0,0.0000
12210,4635.67,14843.39,NaN,NaN,NaN
12211,4339.53,15073.54,0,0,0.0000
12212,4303.34,15136.00,NaN,NaN,NaN
12213,4636.86,15058.83,0,0,0.0000
12214,4703.26,14843.06,0,0,0.0000
12215,4295.92,15200.26,2,5,2.5000
12216,4200.45,15186.17,NaN,NaN,NaN
12217,4705.72,14935.66,NaN,NaN,NaN
12218,4261.71,15103.68,0,0,0.0000
12219,4580.79,15021.68,NaN,NaN,NaN
12220,4731.89,15286.50,0,0,0.0000
12221,4345.58,15386.35,2,3,0.0000
12222,4733.05,15131.71,NaN,NaN,NaN
12223,4567.83,14770.75,NaN,NaN,NaN
12224,4382.89,15255.23,NaN,NaN,NaN
12225,4035.07,14756.73,2,3,0.0000
12226,4674.84,15123.30,0,0,0.0000
12227,4519.46,14854.47,0,0,0.0000
12228,4088.89,15205.69,0,0,0.0000
12229,4456.78,15141.00,NaN,NaN,NaN
12230,4448.45,15428.01,0,0,0.0000
12231,4689.21,15004.05,0,0,0.0000
12232,4283.92,15319.54,NaN,NaN,NaN
12233,4439.84,14930.54,NaN,NaN,NaN
12234,4679.41,14807.75,0,0,0.0000
12235,4600.26,15172.12,NaN,NaN,NaN
12236,4602.15,14921.94,2,1,0.0000
12237,4484.28,14943.27,0,0,0.0000
12238,4516.52,15343.14,0,0,0.0000
12239,4662.84,15253.49,0,0,0.0000
12240,4005.05,14772.46,0,0,0.0000
12241,4551.68,14828.29,4,4,0.0000
12242,5035.18,15064.81,0,0,0.0000
12243,5488.45,15469.62,NaN,NaN,NaN
12244,4797.89,15066.12,0,0,0.0000
12245,5371.65,15402.40,NaN,NaN,NaN
12246,5066.19,15435.03,NaN,NaN,NaN
12247,5309.37,15307.54,NaN,NaN,NaN
12248,5340.42,15026.24,NaN,NaN,NaN
12249,4850.90,15231.83,NaN,NaN,NaN
12250,4747.89,15395.70,2,7,3.5000
12251,5243.15,14979.93,2,3,0.0000
12252,5046.35,15313.65,2,5,2.5000
12253,4932.21,14786.09,NaN,NaN,NaN
12254,5229.64,15152.29,2,4,2.0000
12255,4780.40,14862.45,0,0,0.0000
12256,4818.15,14782.55,3,6,2.0000
12257,5328.42,15122.51,NaN,NaN,NaN
12258,5314.22,14907.51,NaN,NaN,NaN
12259,5053.14,14917.53,2,2,0.0000
12260,5170.54,14919.74,NaN,NaN,NaN
12261,4791.99,15154.81,NaN,NaN,NaN
12262,4887.82,15019.26,0,0,0.0000
12263,5407.05,15198.32,0,0,0.0000
12264,4803.27,14918.04,0,0,0.0000
12265,5094.53,15016.37,4,5,0.0000
12266,5086.38,15162.72,2,2,0.0000
12267,5273.16,14760.81,NaN,NaN,NaN
12268,4922.54,15209.54,3,3,0.0000
12269,4961.07,14926.37,0,0,0.0000
12270,5501.19,15121.26,0,0,0.0000
12271,5249.45,15076.58,NaN,NaN,NaN
12272,4833.61,15383.57,NaN,NaN,NaN
12273,4896.23,15426.16,0,0,0.0000
12274,4827.64,15453.00,NaN,NaN,NaN
12275,4741.06,14748.69,NaN,NaN,NaN
12276,5100.71,14737.65,0,0,0.0000
12277,4930.98,15049.98,0,0,0.0000
12278,5036.13,14857.13,2,1,0.0000
12279,5403.29,15053.79,NaN,NaN,NaN
12280,5202.33,15327.31,NaN,NaN,NaN
12281,4930.38,15365.40,2,2,0.0000
12282,5060.57,14790.16,0,0,0.0000
12283,4796.19,15260.10,NaN,NaN,NaN
12284,4745.38,15483.70,NaN,NaN,NaN
12285,4919.19,14846.15,0,0,0.0000
12286,4991.57,15183.34,NaN,NaN,NaN
12287,4750.46,14977.14,2,4,2.0000
12288,4892.27,15129.96,NaN,NaN,NaN
12289,5013.41,15457.48,NaN,NaN,NaN
12290,5127.76,15294.47,0,0,0.0000
12291,5356.34,15358.74,NaN,NaN,NaN
12292,5343.34,15484.92,NaN,NaN,NaN
12293,5120.09,14951.28,NaN,NaN,NaN
12294,5472.86,15011.74,0,0,0.0000
12295,5485.54,15210.85,NaN,NaN,NaN
12296,5148.27,15163.97,3,6,2.0000
12297,5407.07,14894.66,NaN,NaN,NaN
12298,5109.24,14853.06,0,0,0.0000
12299,5301.67,15224.03,2,7,3.5000
12300,5150.93,14817.87,0,0,0.0000
12301,4952.96,15115.02,NaN,NaN,NaN
12302,5212.13,14863.01,3,3,0.0000
12303,4819.32,14976.14,0,0,0.0000
12304,5446.69,14945.94,0,0,0.0000
12305,5366.92,14853.15,0,0,0.0000
12306,5368.57,14950.69,NaN,NaN,NaN
12307,5092.50,15374.82,NaN,NaN,NaN
12308,4989.63,15377.16,NaN,NaN,NaN
12309,5162.47,14765.23,0,0,0.0000
12310,4892.26,14752.76,0,0,0.0000
12311,5260.97,14828.91,NaN,NaN,NaN
12312,5350.68,14802.77,NaN,NaN,NaN
12313,5067.52,15231.40,NaN,NaN,NaN
12314,5418.65,15318.26,2,5,2.5000
12315,5183.02,15038.48,0,0,0.0000
12316,5429.77,15272.52,NaN,NaN,NaN
12317,5252.05,15437.91,0,0,0.0000
12318,5004.50,15239.20,NaN,NaN,NaN
12319,5350.14,15193.38,0,0,0.0000
12320,5236.16,15270.50,0,0,0.0000
12321,4816.00,15322.59,NaN,NaN,NaN
12322,5157.98,15221.56,NaN,NaN,NaN
12323,4948.94,15264.15,NaN,NaN,NaN
12324,4951.09,15457.41,NaN,NaN,NaN
12325,5469.21,14876.64,0,0,0.0000
12326,5152.40,15068.52,0,0,0.0000
12327,5193.49,15410.76,0,0,0.0000
12328,5269.53,15395.54,0,0,0.0000
12329,5112.52,15226.98,NaN,NaN,NaN
12330,5376.43,15260.86,0,0,0.0000
12331,4934.49,15310.00,NaN,NaN,NaN
12332,5195.09,15471.51,0,0,0.0000
12333,4768.89,15308.65,2,4,2.0000
12334,4839.73,15014.52,0,0,0.0000
12335,5231.13,15391.08,NaN,NaN,NaN
12336,5446.23,15093.04,0,0,0.0000
12337,4753.34,15086.48,NaN,NaN,NaN
12338,5461.39,15160.62,0,0,0.0000
12339,5263.89,14894.26,0,0,0.0000
12340,5304.35,14808.29,0,0,0.0000
12341,4877.13,15321.87,NaN,NaN,NaN
12342,5401.65,15127.37,0,0,0.0000
12343,4952.84,14971.64,NaN,NaN,NaN
12344,4994.12,15282.77,0,0,0.0000
12345,5625.60,15146.98,2,9,4.5000
12346,5531.06,14926.56,0,0,0.0000
12347,5573.88,15060.36,NaN,NaN,NaN
12348,5616.56,15267.22,NaN,NaN,NaN
12349,5521.67,15270.06,NaN,NaN,NaN
12350,5533.88,15381.24,0,0,0.0000
12351,5678.94,15044.39,NaN,NaN,NaN
12352,5842.77,14865.06,NaN,NaN,NaN
12353,5728.90,14808.88,NaN,NaN,NaN
12354,5781.75,14824.96,2,3,0.0000
12355,5684.65,14766.00,NaN,NaN,NaN
12356,5834.15,14779.49,2,3,0.0000
12357,5674.73,15279.50,NaN,NaN,NaN
12358,5621.07,14895.19,2,4,2.0000
12359,5665.02,14836.35,NaN,NaN,NaN
12360,5601.92,14984.47,NaN,NaN,NaN
12361,5724.50,15209.34,0,0,0.0000
12362,5701.65,15168.30,0,0,0.0000
12363,5792.48,14886.62,NaN,NaN,NaN
12364,5723.07,15049.23,NaN,NaN,NaN
12365,5883.67,14831.07,NaN,NaN,NaN
12366,5681.51,14939.33,3,4,0.0000
12367,5535.22,15172.77,0,0,0.0000
12368,5628.71,14857.04,NaN,NaN,NaN
12369,5508.23,15320.92,0,0,0.0000
12370,5717.14,15294.22,NaN,NaN,NaN
12371,5753.85,14972.22,NaN,NaN,NaN
12372,5636.69,15043.80,NaN,NaN,NaN
12373,5670.64,15211.05,0,0,0.0000
12374,5741.22,14871.82,2,4,2.0000
12375,5583.99,15440.85,0,0,0.0000
12376,7632.41,14741.06,NaN,NaN,NaN
12377,7485.00,14729.11,NaN,NaN,NaN
12378,7926.49,14815.03,0,0,0.0000
12379,7975.16,14896.40,2,4,2.0000
12380,7988.84,14793.19,NaN,NaN,NaN
12381,7874.64,14832.24,3,4,0.0000
12382,8064.55,14829.79,0,0,0.0000
12383,8044.37,14760.96,NaN,NaN,NaN
12384,7858.02,14761.08,NaN,NaN,NaN
12385,7917.03,15069.88,0,0,0.0000
12386,7901.22,14764.28,NaN,NaN,NaN
12387,8127.90,15448.54,0,0,0.0000
12388,7913.82,14892.86,2,5,2.5000
12389,8125.79,15356.20,0,0,0.0000
12390,7928.33,15110.23,0,0,0.0000
12391,11845.84,14751.02,2,2,0.0000
12392,11935.37,14759.52,0,0,0.0000
12393,12361.95,14911.51,0,0,0.0000
12394,11796.59,14834.82,0,0,0.0000
12395,12114.65,14727.25,NaN,NaN,NaN
12396,12075.48,14752.86,0,0,0.0000
12397,12533.68,15428.13,NaN,NaN,NaN
12398,12788.37,15387.00,NaN,NaN,NaN
12399,12929.01,15474.32,2,2,0.0000
12400,12666.94,15441.96,NaN,NaN,NaN
12401,12592.44,15384.67,3,4,0.0000
12402,12595.18,15335.36,NaN,NaN,NaN
12403,13123.12,15485.12,0,0,0.0000
12404,12907.52,15395.79,0,0,0.0000
12405,12418.74,15413.55,NaN,NaN,NaN
12406,13884.44,15447.96,NaN,NaN,NaN
12407,13935.18,15253.72,NaN,NaN,NaN
12408,13836.55,15301.08,NaN,NaN,NaN
12409,13769.50,15383.59,NaN,NaN,NaN
12410,13847.49,15385.16,0,0,0.0000
12411,13761.38,15481.29,NaN,NaN,NaN
12412,13875.76,15207.74,3,3,0.0000
12413,13935.41,15337.82,3,5,0.0000
12414,13770.30,15439.65,0,0,0.0000
12415,13766.40,15304.91,2,8,4.0000
12416,13712.71,15400.26,0,0,0.0000
12417,13977.20,14992.88,NaN,NaN,NaN
12418,14317.71,15008.25,NaN,NaN,NaN
12419,13982.90,15123.45,2,9,4.5000
12420,14070.85,15403.34,NaN,NaN,NaN
12421,14252.17,15163.27,NaN,NaN,NaN
12422,14040.21,15186.01,NaN,NaN,NaN
12423,14114.69,15250.62,0,0,0.0000
12424,14228.48,15251.54,NaN,NaN,NaN
12425,14009.59,15288.14,NaN,NaN,NaN
12426,14133.39,15354.02,0,0,0.0000
12427,14005.78,15384.16,NaN,NaN,NaN
12428,14123.36,15119.96,0,0,0.0000
12429,14148.55,15174.61,NaN,NaN,NaN
12430,14355.44,14867.69,NaN,NaN,NaN
12431,14416.51,14955.12,NaN,NaN,NaN
12432,14514.45,14827.54,NaN,NaN,NaN
12433,14144.12,15047.93,3,4,0.0000
12434,14179.20,15320.66,0,0,0.0000
12435,14439.65,14848.30,NaN,NaN,NaN
12436,14502.12,14925.14,2,2,0.0000
12437,14156.26,14986.56,NaN,NaN,NaN
12438,14408.37,14903.99,2,5,2.5000
12439,14232.66,15067.25,NaN,NaN,NaN
12440,14499.41,14859.94,NaN,NaN,NaN
12441,14221.40,15018.10,0,0,0.0000
12442,14139.00,15420.86,0,0,0.0000
12443,14180.84,15079.02,2,5,2.5000
12444,14042.15,15050.47,0,0,0.0000
12445,14481.53,14886.13,0,0,0.0000
12446,14462.80,14898.86,NaN,NaN,NaN
12447,15402.07,15484.70,NaN,NaN,NaN
12448,15250.43,15472.26,2,3,0.0000
12449,14977.77,15473.77,2,4,2.0000
12450,15207.87,15399.30,2,7,3.5000
12451,15151.35,15415.20,0,0,0.0000
12452,14981.77,15403.39,0,0,0.0000
12453,15354.45,15419.82,NaN,NaN,NaN
12454,746.84,15998.22,NaN,NaN,NaN
12455,831.41,16312.60,NaN,NaN,NaN
12456,743.60,16304.12,2,2,0.0000
12457,789.12,16284.21,2,2,0.0000
12458,530.99,15502.38,NaN,NaN,NaN
12459,799.99,16095.02,NaN,NaN,NaN
12460,890.47,16136.77,2,3,0.0000
12461,565.17,16217.81,2,4,2.0000
