cell_id,centroid_x,centroid_y,reddot,blackdot,score
11444,9421.47,13811.87,2,3,0.0000
11445,9414.85,13929.92,NaN,NaN,NaN
11446,9425.72,13688.87,0,0,0.0000
11447,9495.82,13831.95,0,0,0.0000
11448,9372.92,13606.12,NaN,NaN,NaN
11449,9373.63,13653.70,0,0,0.0000
11450,9374.01,13775.40,0,0,0.0000
11451,10847.52,13635.89,NaN,NaN,NaN
11452,10290.66,13397.93,0,0,0.0000
11453,10398.41,13437.86,NaN,NaN,NaN
11454,10263.72,13324.41,NaN,NaN,NaN
11455,10189.05,13221.04,0,0,0.0000
11456,10883.70,13557.87,0,0,0.0000
11457,10939.79,13524.29,0,0,0.0000
11458,11604.79,13253.51,3,8,2.6667
11459,11638.25,13314.52,0,0,0.0000
11460,12337.36,13926.52,NaN,NaN,NaN
11461,11907.20,13251.34,NaN,NaN,NaN
11462,11802.25,13302.54,NaN,NaN,NaN
11463,12076.63,13922.82,NaN,NaN,NaN
11464,12329.67,13828.32,NaN,NaN,NaN
11465,12230.18,13899.73,NaN,NaN,NaN
11466,12271.23,13935.14,0,0,0.0000
11467,12057.60,13189.04,NaN,NaN,NaN
11468,12160.97,13920.16,0,0,0.0000
11469,11834.94,13231.95,NaN,NaN,NaN
11470,12020.36,13228.03,NaN,NaN,NaN
11471,11740.14,13318.03,0,0,0.0000
11472,11700.23,13304.78,0,0,0.0000
11473,12216.51,13836.03,0,0,0.0000
11474,12176.08,13873.24,2,2,0.0000
11475,13106.62,13488.91,NaN,NaN,NaN
11476,13022.69,13826.03,NaN,NaN,NaN
11477,13038.35,13603.75,0,0,0.0000
11478,13107.46,13203.93,0,0,0.0000
11479,12940.22,13215.21,0,0,0.0000
11480,12997.73,13316.33,NaN,NaN,NaN
11481,12861.71,13916.84,NaN,NaN,NaN
11482,12628.39,13826.72,4,7,0.0000
11483,12821.68,13599.27,2,3,0.0000
11484,12762.32,13289.82,NaN,NaN,NaN
11485,12789.08,13762.85,0,0,0.0000
11486,13149.29,13343.39,NaN,NaN,NaN
11487,12871.74,13335.05,NaN,NaN,NaN
11488,13085.53,13297.15,NaN,NaN,NaN
11489,12859.31,13511.67,0,0,0.0000
11490,12736.02,13458.15,NaN,NaN,NaN
11491,13153.50,13728.52,3,9,3.0000
11492,12931.02,13468.06,0,0,0.0000
11493,12949.20,13642.57,NaN,NaN,NaN
11494,12947.04,13716.72,0,0,0.0000
11495,12453.62,13878.89,NaN,NaN,NaN
11496,12673.33,13927.81,NaN,NaN,NaN
11497,12542.38,13839.95,0,0,0.0000
11498,13095.14,13847.15,4,8,2.0000
11499,12482.59,13754.25,0,0,0.0000
11500,12644.70,13737.04,0,0,0.0000
11501,12730.59,13622.41,0,0,0.0000
11502,12660.31,13502.37,NaN,NaN,NaN
11503,12697.80,13719.75,0,0,0.0000
11504,12691.08,13571.44,4,6,0.0000
11505,12878.50,13777.49,0,0,0.0000
11506,12841.86,13249.46,NaN,NaN,NaN
11507,12913.90,13401.61,2,5,2.5000
11508,12686.49,13313.84,0,0,0.0000
11509,12801.43,13446.41,0,0,0.0000
11510,12657.19,13370.96,NaN,NaN,NaN
11511,12754.63,13843.41,0,0,0.0000
11512,12464.53,13821.99,0,0,0.0000
11513,12879.03,13666.59,0,0,0.0000
11514,12733.17,13890.81,NaN,NaN,NaN
11515,12566.25,13562.72,0,0,0.0000
11516,12789.52,13884.59,NaN,NaN,NaN
11517,12740.83,13666.84,0,0,0.0000
11518,12923.03,13865.15,3,5,0.0000
11519,12828.13,13684.54,0,0,0.0000
11520,12518.01,13922.34,NaN,NaN,NaN
11521,13183.72,13668.53,0,0,0.0000
11522,12681.11,13400.95,0,0,0.0000
11523,13315.43,13237.12,NaN,NaN,NaN
11524,13305.02,13447.52,0,0,0.0000
11525,13200.40,13951.91,3,7,2.3333
11526,13547.61,13369.01,0,0,0.0000
11527,13583.35,13184.27,4,7,0.0000
11528,13484.29,13240.53,2,4,2.0000
11529,13465.22,13503.64,NaN,NaN,NaN
11530,13719.59,13750.95,NaN,NaN,NaN
11531,13341.20,13813.97,NaN,NaN,NaN
11532,13205.59,13817.02,NaN,NaN,NaN
11533,13491.37,13950.73,NaN,NaN,NaN
11534,13222.40,13359.47,3,4,0.0000
11535,13485.98,13691.20,NaN,NaN,NaN
11536,13234.90,13557.52,NaN,NaN,NaN
11537,13657.30,13279.58,2,4,2.0000
11538,13315.64,13591.05,2,2,0.0000
11539,13615.26,13626.31,NaN,NaN,NaN
11540,13631.47,13801.58,0,0,0.0000
11541,13195.96,13214.12,NaN,NaN,NaN
11542,13610.24,13883.72,NaN,NaN,NaN
11543,13573.84,13742.95,2,3,0.0000
11544,13260.98,13864.42,2,4,2.0000
11545,13523.93,13524.85,NaN,NaN,NaN
11546,13579.55,13475.23,NaN,NaN,NaN
11547,13412.44,13386.02,NaN,NaN,NaN
11548,13325.92,13914.41,0,0,0.0000
11549,13472.97,13340.61,2,3,0.0000
11550,13429.14,13597.27,NaN,NaN,NaN
11551,13425.74,13940.20,0,0,0.0000
11552,13248.74,13650.23,2,2,0.0000
11553,13649.23,13744.94,NaN,NaN,NaN
11554,13695.44,13874.54,0,0,0.0000
11555,13665.56,13591.80,3,3,0.0000
11556,13493.96,13617.32,NaN,NaN,NaN
11557,13484.28,13818.67,NaN,NaN,NaN
11558,13566.98,13914.40,NaN,NaN,NaN
11559,13687.19,13660.17,NaN,NaN,NaN
11560,13738.73,13650.34,NaN,NaN,NaN
11561,13364.26,13722.73,3,4,0.0000
11562,13541.77,13582.85,NaN,NaN,NaN
11563,13249.34,13717.15,0,0,0.0000
11564,13618.24,13672.60,0,0,0.0000
11565,13578.78,13567.73,0,0,0.0000
11566,13437.02,13832.70,NaN,NaN,NaN
11567,13336.08,13676.58,0,0,0.0000
11568,13764.27,13627.94,NaN,NaN,NaN
11569,13559.63,13814.67,2,5,2.5000
11570,13780.59,13711.96,0,0,0.0000
11571,13536.36,13861.70,NaN,NaN,NaN
11572,13472.12,13756.55,0,0,0.0000
11573,13657.58,13924.25,0,0,0.0000
11574,13410.30,13662.74,0,0,0.0000
11575,13562.39,13663.06,NaN,NaN,NaN
11576,13735.09,13496.06,0,0,0.0000
11577,13204.19,13624.88,NaN,NaN,NaN
11578,13587.04,13800.21,NaN,NaN,NaN
11579,13613.16,13306.83,NaN,NaN,NaN
11580,13723.11,13608.57,NaN,NaN,NaN
11581,13425.14,13279.30,NaN,NaN,NaN
11582,13797.04,13675.50,0,0,0.0000
11583,13537.65,13628.83,NaN,NaN,NaN
11584,13645.58,13845.96,0,0,0.0000
11585,13632.23,13403.84,NaN,NaN,NaN
11586,13749.21,13837.72,NaN,NaN,NaN
11587,14089.36,13380.15,0,0,0.0000
11588,14054.22,13313.51,0,0,0.0000
11589,16336.15,13207.23,NaN,NaN,NaN
11590,16175.96,13276.06,NaN,NaN,NaN
11591,16143.30,13357.86,NaN,NaN,NaN
11592,15932.75,13193.07,0,0,0.0000
11593,16244.22,13484.04,0,0,0.0000
11594,16205.55,13412.54,NaN,NaN,NaN
11595,16355.19,13346.48,2,5,2.5000
11596,16312.92,13488.36,NaN,NaN,NaN
11597,16096.57,13310.04,0,0,0.0000
11598,16274.58,13559.53,0,0,0.0000
11599,16013.66,13191.50,0,0,0.0000
11600,16319.49,13414.67,NaN,NaN,NaN
11601,16248.17,13359.95,NaN,NaN,NaN
11602,16281.14,13312.11,NaN,NaN,NaN
11603,16278.34,13607.49,0,0,0.0000
11604,16316.02,13345.61,3,7,2.3333
11605,16271.33,13198.77,NaN,NaN,NaN
11606,16269.00,13418.57,0,0,0.0000
11607,16223.37,13321.70,0,0,0.0000
11608,16302.63,13698.37,0,0,0.0000
11609,16256.25,13276.25,0,0,0.0000
11610,16366.04,13402.44,NaN,NaN,NaN
11611,16273.32,13701.88,NaN,NaN,NaN
11612,16288.30,13660.17,0,0,0.0000
11613,16360.79,13436.34,2,5,2.5000
11614,16207.81,13359.07,0,0,0.0000
11615,16252.86,13703.27,0,0,0.0000
11616,16368.37,13482.33,NaN,NaN,NaN
11617,16156.08,13419.19,0,0,0.0000
11618,657.02,14540.84,0,0,0.0000
11619,850.58,14463.64,2,4,2.0000
11620,827.30,14087.37,NaN,NaN,NaN
11621,672.79,14127.72,2,3,0.0000
11622,617.29,14656.10,0,0,0.0000
11623,697.90,14358.11,NaN,NaN,NaN
11624,598.51,14444.72,3,4,0.0000
11625,715.75,14437.68,0,0,0.0000
11626,621.32,14301.59,2,1,0.0000
11627,861.42,14332.28,0,0,0.0000
11628,747.31,14242.67,0,0,0.0000
11629,735.53,14300.80,2,5,2.5000
11630,505.96,14535.59,2,3,0.0000
11631,617.80,14063.73,NaN,NaN,NaN
11632,660.36,14227.95,4,9,2.2500
11633,756.64,14613.04,2,3,0.0000
11634,760.51,14176.66,3,4,0.0000
11635,854.92,14583.54,0,0,0.0000
11636,74.19,14615.85,NaN,NaN,NaN
11637,502.84,14707.67,NaN,NaN,NaN
11638,861.06,14683.30,NaN,NaN,NaN
11639,819.71,14191.14,4,5,0.0000
11640,748.66,14048.57,2,2,0.0000
11641,449.36,14668.52,0,0,0.0000
11642,802.29,14646.04,NaN,NaN,NaN
11643,559.52,14009.53,NaN,NaN,NaN
11644,891.79,14187.00,NaN,NaN,NaN
11645,870.00,14231.77,2,2,0.0000
11646,837.98,14022.28,0,0,0.0000
11647,532.77,14648.94,2,2,0.0000
11648,627.13,14008.33,NaN,NaN,NaN
11649,755.70,14690.27,0,0,0.0000
11650,704.13,14606.53,2,2,0.0000
11651,785.51,14400.35,0,0,0.0000
11652,534.54,14579.16,3,3,0.0000
11653,772.69,13977.69,NaN,NaN,NaN
11654,893.96,14139.62,NaN,NaN,NaN
11655,581.43,14254.20,NaN,NaN,NaN
11656,592.38,14597.90,2,1,0.0000
11657,476.30,14596.41,NaN,NaN,NaN
11658,689.90,13985.57,NaN,NaN,NaN
11659,853.57,14627.34,NaN,NaN,NaN
11660,700.34,14068.34,3,4,0.0000
11661,570.34,14381.28,0,0,0.0000
11662,695.21,14017.47,NaN,NaN,NaN
11663,426.34,14635.84,2,2,0.0000
11664,562.33,13961.84,NaN,NaN,NaN
11665,520.09,14619.03,2,3,0.0000
11666,656.92,14695.79,NaN,NaN,NaN
11667,426.95,14595.02,NaN,NaN,NaN
11668,661.07,14477.12,NaN,NaN,NaN
11669,604.38,14710.33,0,0,0.0000
11670,1388.34,14259.44,2,1,0.0000
11671,1264.20,14346.10,2,2,0.0000
11672,1008.93,14418.64,3,3,0.0000
11673,1077.50,14631.46,NaN,NaN,NaN
11674,1177.06,14080.72,NaN,NaN,NaN
11675,1052.91,14029.27,0,0,0.0000
11676,1466.04,14370.68,2,3,0.0000
11677,936.59,14036.21,NaN,NaN,NaN
11678,927.77,14280.64,4,6,0.0000
11679,1297.82,14490.79,NaN,NaN,NaN
11680,1264.60,14249.56,NaN,NaN,NaN
11681,1056.89,14093.07,NaN,NaN,NaN
11682,953.85,14349.63,0,0,0.0000
11683,1285.06,14010.37,2,1,0.0000
11684,1141.75,14522.66,NaN,NaN,NaN
11685,981.19,14553.84,0,0,0.0000
11686,1032.64,14196.99,NaN,NaN,NaN
11687,1336.98,14178.54,NaN,NaN,NaN
11688,1211.07,14460.02,2,4,2.0000
11689,1358.26,14581.85,NaN,NaN,NaN
11690,1038.26,13966.96,2,1,0.0000
11691,1362.74,14500.69,NaN,NaN,NaN
11692,1135.36,14284.52,NaN,NaN,NaN
11693,1074.51,14142.28,0,0,0.0000
11694,1257.32,14095.91,NaN,NaN,NaN
11695,1244.92,14414.87,0,0,0.0000
11696,1097.98,14694.17,NaN,NaN,NaN
11697,1088.39,14353.90,3,6,2.0000
11698,1202.62,14223.96,2,3,0.0000
11699,1237.43,14555.07,0,0,0.0000
11700,1293.02,14696.18,4,4,0.0000
11701,1103.82,14250.64,NaN,NaN,NaN
11702,963.39,14174.45,4,6,0.0000
11703,1063.36,14557.78,2,4,2.0000
11704,1104.85,14476.44,NaN,NaN,NaN
11705,947.60,14647.77,3,3,0.0000
11706,924.25,14499.77,NaN,NaN,NaN
11707,1598.63,14386.64,0,0,0.0000
11708,1491.88,14270.25,NaN,NaN,NaN
11709,1333.95,14119.83,NaN,NaN,NaN
11710,1155.55,14396.33,NaN,NaN,NaN
11711,1446.16,14321.99,3,3,0.0000
11712,1264.75,14610.71,2,1,0.0000
11713,1550.80,14283.28,2,4,2.0000
11714,1586.98,14317.43,NaN,NaN,NaN
11715,1203.41,14655.27,NaN,NaN,NaN
11716,1266.55,14178.93,0,0,0.0000
11717,1042.11,14276.01,0,0,0.0000
11718,1594.23,14254.59,NaN,NaN,NaN
11719,1203.25,14607.38,0,0,0.0000
11720,1357.97,14642.07,NaN,NaN,NaN
11721,1146.56,14176.28,NaN,NaN,NaN
11722,1013.38,14500.24,NaN,NaN,NaN
11723,1339.50,14386.61,NaN,NaN,NaN
11724,1193.57,14493.09,NaN,NaN,NaN
11725,1653.46,14406.30,NaN,NaN,NaN
11726,964.55,14231.79,NaN,NaN,NaN
11727,928.90,14107.60,4,6,0.0000
11728,1086.06,14195.30,NaN,NaN,NaN
11729,1559.17,14381.18,0,0,0.0000
11730,1208.48,14696.36,0,0,0.0000
11731,1115.32,14569.94,3,4,0.0000
11732,1371.28,14698.30,2,3,0.0000
11733,1256.09,14661.93,NaN,NaN,NaN
11734,1196.76,14160.60,NaN,NaN,NaN
11735,949.32,13968.68,0,0,0.0000
11736,1405.09,14581.29,0,0,0.0000
11737,1389.48,14393.67,NaN,NaN,NaN
11738,983.69,14473.20,NaN,NaN,NaN
11739,1083.70,14393.69,NaN,NaN,NaN
11740,902.25,14708.37,NaN,NaN,NaN
11741,1121.09,14056.49,3,4,0.0000
11742,1000.78,14130.45,NaN,NaN,NaN
11743,1370.98,14434.80,NaN,NaN,NaN
11744,1301.76,14060.29,NaN,NaN,NaN
11745,1312.76,14650.63,2,4,2.0000
11746,1159.65,14326.35,3,4,0.0000
11747,1036.91,14686.25,NaN,NaN,NaN
11748,1056.16,14480.01,2,3,0.0000
11749,1153.36,14713.83,0,0,0.0000
11750,1702.97,14476.28,2,2,0.0000
11751,1836.53,14659.10,0,0,0.0000
11752,1668.75,14297.33,NaN,NaN,NaN
11753,1674.83,14355.73,2,2,0.0000
11754,1774.69,14514.81,NaN,NaN,NaN
11755,1821.94,14564.76,0,0,0.0000
11756,1785.32,14381.66,4,6,0.0000
11757,1847.33,14505.52,4,3,0.0000
11758,1777.74,14438.21,2,4,2.0000
11759,1903.53,14671.44,0,0,0.0000
11760,1805.99,14613.53,0,0,0.0000
11761,1732.20,14385.19,NaN,NaN,NaN
11762,3870.79,14569.72,NaN,NaN,NaN
11763,3752.99,14049.85,NaN,NaN,NaN
11764,3920.46,14410.91,NaN,NaN,NaN
11765,3912.95,14024.90,0,0,0.0000
11766,3835.98,14247.36,0,0,0.0000
11767,3845.33,14332.06,NaN,NaN,NaN
11768,3807.41,14092.15,NaN,NaN,NaN
11769,3774.59,14279.37,0,0,0.0000
11770,3824.70,13982.47,NaN,NaN,NaN
11771,3893.13,14182.57,2,2,0.0000
11772,3865.71,14105.89,NaN,NaN,NaN
11773,3683.28,14095.48,NaN,NaN,NaN
11774,3696.02,13999.74,0,0,0.0000
11775,3950.84,14473.87,0,0,0.0000
11776,3629.78,13986.31,NaN,NaN,NaN
11777,3727.21,14310.94,NaN,NaN,NaN
11778,3784.57,14546.50,NaN,NaN,NaN
11779,3857.62,14493.60,NaN,NaN,NaN
11780,3702.78,14181.32,0,0,0.0000
11781,3939.45,14337.62,NaN,NaN,NaN
11782,3738.60,13976.07,0,0,0.0000
11783,3800.33,14602.45,4,7,0.0000
11784,3739.09,14387.18,4,5,0.0000
11785,3639.59,14038.69,0,0,0.0000
11786,3926.22,14518.98,0,0,0.0000
11787,3772.03,14446.26,NaN,NaN,NaN
11788,3568.50,13983.71,NaN,NaN,NaN
11789,3736.75,14450.28,0,0,0.0000
11790,3841.88,14443.10,NaN,NaN,NaN
11791,3784.18,14349.57,NaN,NaN,NaN
11792,3920.43,14290.04,0,0,0.0000
11793,3799.95,14389.19,3,4,0.0000
11794,4141.32,14635.54,NaN,NaN,NaN
11795,4256.48,14517.45,NaN,NaN,NaN
11796,4060.32,14296.92,2,4,2.0000
11797,4116.25,13964.99,2,3,0.0000
11798,4097.42,14453.45,NaN,NaN,NaN
11799,4365.98,14504.94,5,6,0.0000
11800,4039.46,14199.28,NaN,NaN,NaN
11801,4153.49,14345.04,NaN,NaN,NaN
11802,4260.71,14336.08,3,4,0.0000
11803,4180.55,14262.76,2,2,0.0000
11804,4470.61,14465.80,NaN,NaN,NaN
11805,4034.33,14410.10,4,5,0.0000
11806,4597.42,14640.98,NaN,NaN,NaN
11807,4646.10,14318.29,2,5,2.5000
11808,4556.39,14310.07,NaN,NaN,NaN
11809,4057.73,14132.78,NaN,NaN,NaN
11810,4512.52,14546.23,3,4,0.0000
11811,4318.38,14289.37,NaN,NaN,NaN
11812,4702.59,14565.51,NaN,NaN,NaN
11813,4196.02,14172.94,3,5,0.0000
11814,4425.23,14348.45,3,1,0.0000
11815,4239.18,14059.82,NaN,NaN,NaN
11816,4568.90,14486.81,NaN,NaN,NaN
11817,4444.58,14671.31,0,0,0.0000
11818,4666.49,14236.00,NaN,NaN,NaN
11819,4188.83,14443.74,NaN,NaN,NaN
11820,4242.05,14201.25,0,0,0.0000
11821,4243.53,14005.77,0,0,0.0000
11822,4628.37,14703.92,0,0,0.0000
11823,4602.96,14552.50,NaN,NaN,NaN
11824,4532.82,14714.19,NaN,NaN,NaN
11825,4714.38,14212.75,0,0,0.0000
11826,4381.37,14622.49,NaN,NaN,NaN
11827,4041.02,13999.21,3,6,2.0000
11828,4665.79,14642.59,NaN,NaN,NaN
11829,4372.84,14692.77,NaN,NaN,NaN
11830,4670.54,14479.65,0,0,0.0000
11831,4292.59,14679.17,3,5,0.0000
11832,4493.93,14373.99,2,7,3.5000
11833,3995.44,14666.70,3,4,0.0000
11834,4492.32,14417.03,NaN,NaN,NaN
11835,4585.83,14378.13,3,4,0.0000
11836,4664.43,14536.91,0,0,0.0000
11837,4655.75,14399.34,0,0,0.0000
11838,4513.55,14658.93,NaN,NaN,NaN
11839,4265.37,14251.05,NaN,NaN,NaN
11840,4103.90,14557.14,2,5,2.5000
11841,4703.46,14393.32,0,0,0.0000
11842,4552.47,14612.67,0,0,0.0000
11843,4377.44,14314.46,NaN,NaN,NaN
11844,4629.39,14452.84,NaN,NaN,NaN
11845,4428.71,14547.12,0,0,0.0000
11846,4334.66,14384.45,NaN,NaN,NaN
11847,4176.92,14530.95,NaN,NaN,NaN
11848,4334.96,14636.15,NaN,NaN,NaN
11849,4702.70,14650.59,4,9,2.2500
11850,4422.20,14598.12,0,0,0.0000
11851,3978.97,14282.31,NaN,NaN,NaN
11852,4093.11,14044.01,NaN,NaN,NaN
11853,3969.11,14213.55,NaN,NaN,NaN
11854,4106.63,14109.70,NaN,NaN,NaN
11855,4715.27,14126.34,NaN,NaN,NaN
11856,4001.28,14352.85,NaN,NaN,NaN
11857,4304.09,14428.54,0,0,0.0000
11858,4054.97,14532.02,NaN,NaN,NaN
11859,4429.88,14408.22,3,7,2.3333
11860,4669.06,14147.81,NaN,NaN,NaN
11861,4556.23,14437.98,NaN,NaN,NaN
11862,4258.07,14403.54,3,6,2.0000
11863,4333.16,14449.81,0,0,0.0000
11864,4703.82,14307.39,0,0,0.0000
11865,4365.99,14360.90,0,0,0.0000
11866,4260.88,13971.43,NaN,NaN,NaN
11867,4480.75,14612.93,NaN,NaN,NaN
11868,4169.67,14048.99,NaN,NaN,NaN
11869,4145.06,14384.46,0,0,0.0000
11870,4127.79,14077.80,0,0,0.0000
11871,5373.28,14025.81,NaN,NaN,NaN
11872,4786.99,14426.47,3,2,0.0000
11873,5121.16,14456.72,NaN,NaN,NaN
11874,5064.46,14309.39,0,0,0.0000
11875,4994.37,14107.25,NaN,NaN,NaN
11876,5389.99,14561.15,NaN,NaN,NaN
11877,4934.63,13999.01,2,3,0.0000
11878,4836.96,14032.15,NaN,NaN,NaN
11879,5266.67,14561.76,NaN,NaN,NaN
11880,5028.26,14214.75,NaN,NaN,NaN
11881,5327.27,14098.81,NaN,NaN,NaN
11882,5444.97,14304.92,NaN,NaN,NaN
11883,4770.76,14191.16,NaN,NaN,NaN
11884,4899.90,14597.22,2,4,2.0000
11885,4910.95,14201.46,NaN,NaN,NaN
11886,5311.24,14423.17,2,6,3.0000
11887,4908.46,14520.22,NaN,NaN,NaN
11888,5416.30,14469.27,NaN,NaN,NaN
11889,5453.79,14097.66,0,0,0.0000
11890,5180.54,14149.09,0,0,0.0000
11891,5500.02,14607.56,NaN,NaN,NaN
11892,5346.09,14316.35,2,4,2.0000
11893,4801.47,14586.63,NaN,NaN,NaN
11894,5114.19,14613.13,0,0,0.0000
11895,5097.38,13983.06,NaN,NaN,NaN
11896,5031.13,14719.66,0,0,0.0000
11897,5172.90,13957.19,0,0,0.0000
11898,5293.73,14246.78,2,1,0.0000
11899,4997.65,14544.06,2,3,0.0000
11900,5212.04,14491.55,NaN,NaN,NaN
11901,4778.00,14097.21,2,3,0.0000
11902,5416.09,14393.14,3,7,2.3333
11903,4767.04,14327.21,NaN,NaN,NaN
11904,4741.77,14647.60,NaN,NaN,NaN
11905,5223.14,14080.99,NaN,NaN,NaN
11906,4956.75,14366.25,NaN,NaN,NaN
11907,4746.83,14505.88,NaN,NaN,NaN
11908,5491.77,14660.13,NaN,NaN,NaN
11909,5310.04,14685.93,0,0,0.0000
11910,4902.80,14698.08,NaN,NaN,NaN
11911,5151.34,14543.64,NaN,NaN,NaN
11912,4829.35,14294.08,2,6,3.0000
11913,5422.89,14178.52,0,0,0.0000
11914,5231.09,14714.19,2,3,0.0000
11915,4850.29,14667.97,4,8,2.0000
11916,5122.93,14675.61,0,0,0.0000
11917,5026.34,14010.41,NaN,NaN,NaN
11918,4981.43,14597.09,NaN,NaN,NaN
11919,5198.81,14025.71,0,0,0.0000
11920,5204.81,14639.44,NaN,NaN,NaN
11921,4945.13,14648.74,0,0,0.0000
11922,5042.29,14647.47,0,0,0.0000
11923,5065.77,14398.37,0,0,0.0000
11924,5227.51,14228.17,0,0,0.0000
11925,4830.11,14521.53,NaN,NaN,NaN
11926,5000.80,14460.34,2,3,0.0000
11927,4803.64,14712.30,4,8,2.0000
11928,4863.02,14468.34,NaN,NaN,NaN
11929,5400.19,14234.73,0,0,0.0000
11930,5333.85,14618.72,NaN,NaN,NaN
11931,5200.14,14351.97,0,0,0.0000
11932,4888.58,14383.22,0,0,0.0000
11933,5259.15,13976.03,0,0,0.0000
11934,5193.36,14404.06,NaN,NaN,NaN
11935,5113.91,14122.33,0,0,0.0000
11936,5007.26,14370.16,0,0,0.0000
11937,5179.19,14689.33,NaN,NaN,NaN
11938,4890.31,14311.80,NaN,NaN,NaN
11939,5063.70,14077.16,3,2,0.0000
11940,4838.11,14139.41,3,7,2.3333
11941,4900.26,14082.32,NaN,NaN,NaN
11942,5014.80,14501.47,3,3,0.0000
11943,5248.80,14446.37,NaN,NaN,NaN
11944,5047.66,14593.76,NaN,NaN,NaN
11945,5498.57,14545.73,NaN,NaN,NaN
11946,5167.44,14257.35,0,0,0.0000
11947,5150.25,14340.62,NaN,NaN,NaN
11948,4875.11,14160.45,NaN,NaN,NaN
11949,4748.29,14277.93,NaN,NaN,NaN
11950,5242.02,14181.84,0,0,0.0000
11951,4830.95,14349.68,0,0,0.0000
11952,4938.89,14284.83,0,0,0.0000
11953,5360.39,14501.68,0,0,0.0000
11954,4789.25,14661.34,NaN,NaN,NaN
11955,5105.22,14219.81,NaN,NaN,NaN
11956,5351.60,14196.02,0,0,0.0000
11957,5127.19,14190.15,0,0,0.0000
11958,5085.44,14537.07,NaN,NaN,NaN
11959,4935.64,14452.91,NaN,NaN,NaN
11960,5402.22,14619.06,0,0,0.0000
11961,5012.75,13952.92,NaN,NaN,NaN
11962,5158.67,14291.78,0,0,0.0000
11963,4932.57,14403.50,0,0,0.0000
11964,5260.93,14149.81,0,0,0.0000
11965,5321.34,14495.28,NaN,NaN,NaN
11966,5178.25,14591.29,0,0,0.0000
11967,5666.61,14245.49,2,4,2.0000
11968,5860.99,14008.08,NaN,NaN,NaN
11969,5861.05,14446.00,3,3,0.0000
11970,5920.74,14162.21,0,0,0.0000
11971,5580.68,14405.62,0,0,0.0000
11972,5755.34,14159.04,3,9,3.0000
11973,5676.35,14100.21,0,0,0.0000
11974,5575.61,14115.60,2,1,0.0000
11975,6009.06,14132.98,NaN,NaN,NaN
11976,6132.68,14399.69,2,3,0.0000
11977,5724.74,14440.41,NaN,NaN,NaN
11978,5841.30,14264.13,0,0,0.0000
11979,5624.84,14707.44,NaN,NaN,NaN
11980,5750.66,13962.37,NaN,NaN,NaN
11981,5576.16,14515.31,0,0,0.0000
11982,6055.77,14180.97,2,4,2.0000
11983,5667.12,14004.41,NaN,NaN,NaN
11984,5508.26,14219.11,3,3,0.0000
11985,5834.64,14109.02,0,0,0.0000
11986,5920.39,14303.95,0,0,0.0000
11987,5510.56,14167.07,NaN,NaN,NaN
11988,5743.08,14357.88,2,2,0.0000
11989,5517.22,14036.14,2,3,0.0000
11990,6005.07,14284.46,0,0,0.0000
11991,5986.11,14034.55,0,0,0.0000
11992,5574.69,14651.18,NaN,NaN,NaN
11993,6254.42,14130.18,2,6,3.0000
11994,5513.89,14500.21,NaN,NaN,NaN
11995,5990.00,14392.23,2,5,2.5000
11996,5823.06,14348.40,NaN,NaN,NaN
11997,6091.07,14225.59,NaN,NaN,NaN
11998,5720.51,14699.40,2,7,3.5000
11999,5669.70,14637.78,NaN,NaN,NaN
12000,6215.60,14223.72,NaN,NaN,NaN
12001,5949.79,14358.73,0,0,0.0000
12002,6065.67,14313.27,NaN,NaN,NaN
12003,5982.21,14455.77,0,0,0.0000
12004,5587.38,14594.56,0,0,0.0000
12005,5795.09,14677.50,3,5,0.0000
12006,5953.53,13981.81,NaN,NaN,NaN
12007,6027.07,14397.70,NaN,NaN,NaN
12008,5751.90,14660.50,NaN,NaN,NaN
12009,5597.18,14036.00,0,0,0.0000
12010,5780.41,14704.94,NaN,NaN,NaN
12011,5775.86,14295.05,0,0,0.0000
12012,5555.04,14261.09,0,0,0.0000
12013,5596.17,14302.86,0,0,0.0000
12014,5839.89,14191.78,0,0,0.0000
12015,5736.54,14040.66,0,0,0.0000
12016,6277.67,14203.29,NaN,NaN,NaN
12017,7792.08,14505.38,NaN,NaN,NaN
12018,7760.85,14421.60,0,0,0.0000
12019,7795.13,14670.75,0,0,0.0000
12020,7754.40,14292.04,NaN,NaN,NaN
12021,7715.80,14315.49,NaN,NaN,NaN
12022,7626.45,14682.03,3,5,0.0000
12023,7599.26,14500.44,NaN,NaN,NaN
12024,7617.70,14567.29,0,0,0.0000
12025,7727.92,14229.13,0,0,0.0000
12026,7710.17,14432.52,0,0,0.0000
12027,7679.91,14309.04,NaN,NaN,NaN
12028,7805.18,14304.24,0,0,0.0000
12029,7824.78,14391.44,2,1,0.0000
12030,7964.55,14698.71,NaN,NaN,NaN
12031,7867.26,14599.24,NaN,NaN,NaN
12032,7922.76,14591.36,NaN,NaN,NaN
12033,8268.40,14038.86,0,0,0.0000
12034,8288.24,13967.87,NaN,NaN,NaN
12035,7895.13,14407.52,0,0,0.0000
12036,7849.77,14690.14,NaN,NaN,NaN
12037,7954.97,13978.26,NaN,NaN,NaN
12038,7815.65,14245.75,0,0,0.0000
12039,8165.89,14097.01,NaN,NaN,NaN
12040,8222.19,14093.21,NaN,NaN,NaN
12041,7822.29,14616.37,2,6,3.0000
12042,7869.23,14337.20,NaN,NaN,NaN
